0.0213076,0.02269027,0.02453336,0.02665169,0.02897452,0.03147843,0.0340691,0.0367429,0.03944834,0.04219184,0.04491478,0.04762293,0.0502629,0.05283548,0.05529463,0.05763546,0.05982121,0.06184098,0.06366695,0.06528374,0.066673,0.06781513,0.06870249,0.06931248,0.06964736,0.0696835,0.06943262,0.06886961,0.06801542,0.06684367,0.06538284,0.06360567,0.06154769,0.05918159,0.05655116,0.05363269,0.05048357,0.04709142,0.04353845,0.03983957,0.03612038,0.03242488,0.0289354,0.02587714,0.02317692,0.02145557,0.02059818,0.02048122
0.01586585,0.01761101,0.01967435,0.0219723,0.02439214,0.02686311,0.02940889,0.03198842,0.03460168,0.03720204,0.0397936,0.0423265,0.04480116,0.0471731,0.04943972,0.0515649,0.0535417,0.055343,0.05695795,0.05836791,0.05955863,0.06052093,0.06123702,0.06170724,0.06191172,0.06185921,0.06152806,0.06093513,0.06005634,0.0589156,0.05748646,0.05579858,0.05382329,0.05159634,0.0490886,0.04634487,0.04334052,0.04013765,0.03672614,0.03319804,0.02957246,0.02600759,0.02257768,0.01942741,0.01699677,0.01516321,0.01437113,0.01476473
0.01201996,0.01392935,0.01606655,0.01825941,0.02051242,0.02283215,0.02517326,0.02754308,0.0299144,0.03228637,0.03461692,0.03690377,0.03910629,0.04122129,0.04321462,0.04508165,0.04679646,0.04835167,0.04972916,0.05091907,0.051911,0.05269217,0.05326055,0.05360071,0.05371809,0.05359543,0.0532449,0.05264657,0.05181885,0.05073875,0.04942945,0.04786478,0.04607232,0.04402306,0.04175031,0.03922507,0.03649155,0.03352714,0.03039771,0.0271001,0.02374006,0.02034003,0.01707663,0.01412877,0.01158482,0.0101066,0.009778523,0.01044356
0.009237146,0.01120756,0.01318022,0.01519382,0.01720403,0.01920857,0.02124452,0.0232964,0.02536064,0.0274063,0.02942791,0.03138896,0.03328433,0.03508234,0.03677908,0.03835012,0.03979056,0.04108325,0.04222152,0.04319469,0.04399403,0.0446157,0.0450483,0.04529472,0.04534141,0.04519685,0.04484517,0.04430005,0.04354235,0.04259,0.0414203,0.04005442,0.03846594,0.03667962,0.03466651,0.03245772,0.03002562,0.02741498,0.02460736,0.02167273,0.01861342,0.01555409,0.01253922,0.009735608,0.007543422,0.006169428,0.006204661,0.007519566
0.007498459,0.009203496,0.01089703,0.01252208,0.01415011,0.0158081,0.0174838,0.01918208,0.02088633,0.02258683,0.02425349,0.0258779,0.02743199,0.02891052,0.03029135,0.03157068,0.03273268,0.03377292,0.03468109,0.03545158,0.03607925,0.03655655,0.03688383,0.03705147,0.03706444,0.03691126,0.03660091,0.03611916,0.03547851,0.0346614,0.03368283,0.03252158,0.03119485,0.02967791,0.02799131,0.02610887,0.02405881,0.02181834,0.01943222,0.01689043,0.01426792,0.01157163,0.008932985,0.006467291,0.00437113,0.003506538,0.004249152,0.00571603
0.006056859,0.007462749,0.008762084,0.01005067,0.01132404,0.01260321,0.01391474,0.01524996,0.01659916,0.01793981,0.01926146,0.02053927,0.02176656,0.02292342,0.02400635,0.02500099,0.0259044,0.02670712,0.02740556,0.02799433,0.02846865,0.0288273,0.02906366,0.0291805,0.02916945,0.02903645,0.02877107,0.02838201,0.02785601,0.02720388,0.02640912,0.02548398,0.02440851,0.0231967,0.02182589,0.02031394,0.0186383,0.0168263,0.01486118,0.01278854,0.01060485,0.008391208,0.006164382,0.004043175,0.002340047,0.001874596,0.003022819,0.004612018
0.004849489,0.005858013,0.006820724,0.007729436,0.008647167,0.009595012,0.01056916,0.01156778,0.01257802,0.01358805,0.01457801,0.01553944,0.01645553,0.01732197,0.01812647,0.01886669,0.01953436,0.02012722,0.0206402,0.02107054,0.021416,0.02167269,0.02184136,0.02191673,0.02190196,0.02179039,0.02158714,0.02128354,0.02088631,0.02038431,0.01978521,0.01907514,0.01826255,0.01733085,0.0162901,0.01512234,0.01384228,0.01243395,0.01092284,0.009301174,0.00761376,0.005862547,0.004122694,0.002435853,0.0009642736,0.001196771,0.002504451,0.00369952
0.003605684,0.004313712,0.004951939,0.005586465,0.006220443,0.006871436,0.00755021,0.008250738,0.008963004,0.009673363,0.0103728,0.01104782,0.01169336,0.01229944,0.01286379,0.01337957,0.01384532,0.01425674,0.0146122,0.0149094,0.01514617,0.01532217,0.01543428,0.01548403,0.01546726,0.01538689,0.01523754,0.01502323,0.01473685,0.0143832,0.01395315,0.0134519,0.01286814,0.01220769,0.01145747,0.01062521,0.009697815,0.008688417,0.007587454,0.006419044,0.005181622,0.003918401,0.002634864,0.001385733,0.0002857526,0.0009609084,0.001929468,0.002842513
0.002471077,0.002901767,0.003308146,0.003692862,0.004088048,0.004504407,0.004939802,0.005391113,0.005850646,0.006310922,0.006761961,0.007198924,0.007614085,0.008005226,0.008367053,0.008698556,0.008996328,0.009259513,0.009486103,0.00967504,0.009825524,0.009935969,0.01000681,0.0100358,0.01002433,0.009969437,0.00987323,0.009731727,0.009547576,0.009315531,0.009038462,0.008709707,0.008332288,0.007898131,0.007410844,0.006861643,0.00625628,0.005587099,0.004865244,0.00408754,0.003274962,0.002430039,0.001587714,0.0007583922,5.665351e-05,0.0007534672,0.001415903,0.001967184
0.001451483,0.001694562,0.001912273,0.002129704,0.002349294,0.002581366,0.002825727,0.003080985,0.003340976,0.003601398,0.003856967,0.004103718,0.004338586,0.004558859,0.004763021,0.004949254,0.005116746,0.005264277,0.005391276,0.005496964,0.005580827,0.00564248,0.005681314,0.005697328,0.005689707,0.005658705,0.00560319,0.005523555,0.005418157,0.005287415,0.005129023,0.004943314,0.004727238,0.004481135,0.004201364,0.003888824,0.003540008,0.003157791,0.002740347,0.002294976,0.001823573,0.001340834,0.0008526297,0.0003837209,0.0001161573,0.0005022674,0.0008604645,0.001183088
0.0006694644,0.000772901,0.0008700075,0.0009625211,0.001058794,0.001161718,0.001270552,0.001384129,0.00150016,0.001616462,0.001730361,0.001840517,0.001944976,0.00204316,0.002133787,0.002216622,0.002290863,0.002356326,0.002412549,0.002459301,0.002496405,0.002523497,0.002540687,0.002547443,0.002544086,0.002529894,0.002505342,0.002469435,0.002422749,0.002363952,0.002293639,0.0022101,0.002113931,0.002003046,0.001878158,0.001737004,0.001580842,0.001407751,0.001220446,0.001018329,0.0008068564,0.0005873969,0.0003698249,0.0001608778,8.501498e-05,0.0002468764,0.0004107871,0.0005471432
0.0001719063,0.0001973925,0.0002215365,0.0002439309,0.0002654713,0.0002922777,0.0003189408,0.0003479854,0.000376498,0.0004061956,0.0004342991,0.0004622877,0.0004881288,0.0005129603,0.0005354473,0.0005562825,0.0005747738,0.0005911413,0.000605215,0.0006168006,0.0006261918,0.0006327657,0.0006372679,0.0006386907,0.0006381266,0.0006342526,0.0006284616,0.0006190945,0.0006078217,0.0005926734,0.0005755192,0.0005541117,0.0005304929,0.000502157,0.0004713197,0.0004352959,0.0003965672,0.0003524148,0.0003057919,0.0002543209,0.0002016801,0.0001457902,9.157482e-05,4.008424e-05,2.915765e-05,6.533446e-05,0.0001097339,0.0001402244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
