9.7861e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
9.0545e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
7.6417e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
6.0616e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
4.7039e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
3.7313e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
3.1491e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
2.9137e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
2.6959e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
2.2752e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.8048e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.4005e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
1.111e-09,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
9.3761e-10,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
8.6752e-10,0.0042775,0.013617,0.02637,0.04033,0.053083,0.062423,0.0667,0.0667,0.072042,0.083706,0.099633,0.11707,0.13299,0.14466,0.15,0.15,0.15641,0.17041,0.18954,0.21046,0.22959,0.24359,0.25,0.25,0.26069,0.28403,0.3159,0.3508,0.38267,0.40601,0.4167,0.4167,0.43273,0.46774,0.51554,0.56786,0.61566,0.65067,0.6667,0.6667,0.68807,0.73474,0.79847,0.86823,0.93196,0.97863,1,1,1.0214,1.068,1.1318,1.2015,1.2653,1.3119,1.3333,1.3333,1.3547,1.4014,1.4651,1.5349,1.5986,1.6453,1.6667,1.6667,1.6881,1.7347,1.7985,1.8682,1.932,1.9786,2,2,2.0107,2.034,2.0659,2.1008,2.1327,2.156,2.1667,2.1667,2.1774,2.2007,2.2326,2.2674,2.2993,2.3226,2.3333,2.3333,2.344,2.3673,2.3992,2.4341,2.466,2.4893,2.5,2.5,2.5043,2.5136,2.5264,2.5403,2.5531,2.5624,2.5667,2.5667,2.571,2.5803,2.593,2.607,2.6197,2.629,2.6333,2.6333,2.6376,2.6469,2.6597,2.6736,2.6864,2.6957,2.7,2.7,2.7021,2.7068,2.7132,2.7201,2.7265,2.7312,2.7333,2.7333,2.7354,2.7401,2.7465,2.7535,2.7599,2.7646,2.7667,2.7667,2.7688,2.7735,2.7799,2.7868,2.7932,2.7979,2.8,2.8,2.8021,2.8068,2.8132,2.8201,2.8265,2.8312,2.8333,2.8333,2.8354,2.8401,2.8465,2.8535,2.8599,2.8646,2.8667,2.8667,2.8688,2.8735,2.8799,2.8868,2.8932,2.8979,2.9,2.9,2.9021,2.9068,2.9132,2.9201,2.9265,2.9312,2.9333,2.9333,2.9354,2.9401,2.9465,2.9535,2.9599,2.9646,2.9667,2.9667,2.9688,2.9735,2.9799,2.9868,2.9932,2.9979,3
