NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001416829,0.006087187,0.01511805,0.01476299,0.01510337,0.01388224,0.01296882,0.01099184,0.009175972,0.006841207,0.005058738,0.003354983,0.002452205,0.001705265,0.00157243,0.0009528456,5.679754e-05,-0.001912218,-0.004190085,-0.007297168,-0.01061101,-0.01492598,-0.01908091,-0.02346818,-0.02693005,-0.03021056,-0.032835,-0.03488662,-0.03624498,-0.03642853,-0.03635883,-0.03524164,-0.03466161,-0.0332113,-0.03290652,-0.03145945,-0.03091298,-0.0286639,-0.02721902,-0.02402016,-0.02185941,-0.01809424,-0.01592351,-0.0119825,-0.009320401,-0.004716376,-0.001555327,0.003271548,0.006425038,0.01112859,0.01399355,0.01810363,0.02034027,0.02387335,0.0258511,0.02908077,0.03045434,0.03278236,0.03333227,0.03505631,0.0349817,0.0357721,0.03465238,0.03449328,0.0327161,0.03208199,0.02990585,0.02886567,0.02623163,0.02468544,0.02147839,0.01935217,0.0156098,0.01302676,0.008826951,0.005830628,0.001372082,-0.001643963,-0.00600792,-0.008978575,-0.01340416,-0.01609351,-0.01995803,-0.02186291,-0.02519819,-0.02656124,-0.02907112,-0.02912377,-0.03056857,-0.02977361,-0.03083864,-0.02879226,-0.02903238,-0.02526279,-0.02528345,-0.01372691,-0.0002739315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.657147e-05,0.007927881,0.01497004,0.01434192,0.01461546,0.01303007,0.01200247,0.009577397,0.007770103,0.00513803,0.003418128,0.001392185,0.0007036751,-0.000193279,-0.0002364313,-0.001158282,-0.001678991,-0.003367648,-0.004936809,-0.008076007,-0.01093281,-0.01493588,-0.01813991,-0.02200343,-0.02501676,-0.02824583,-0.03026082,-0.03187912,-0.03258212,-0.03294069,-0.03279275,-0.03184505,-0.0308971,-0.02973716,-0.02938417,-0.02869455,-0.02787142,-0.02629175,-0.02448453,-0.02213658,-0.01950415,-0.01641938,-0.01363249,-0.01049299,-0.007439193,-0.003651018,4.759516e-05,0.00426375,0.00796809,0.01187327,0.01515525,0.01867568,0.02149708,0.02447534,0.02672044,0.02919605,0.0309145,0.03273939,0.03375716,0.03486174,0.03516935,0.03550721,0.03496178,0.03442675,0.03309365,0.03203861,0.03034934,0.02890145,0.02667883,0.02464097,0.02187324,0.01932413,0.01597816,0.01288118,0.009079564,0.005716797,0.001676619,-0.001887893,-0.006055188,-0.00944418,-0.01333846,-0.0164806,-0.02018264,-0.02287882,-0.02577324,-0.02748217,-0.02967129,-0.03056224,-0.03183165,-0.0314884,-0.03194506,-0.03072277,-0.03038196,-0.02750543,-0.02643962,-0.01836765,-0.0008302932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001907218,0.01044783,0.01457661,0.01407921,0.0138137,0.0122224,0.01086952,0.008327848,0.006313475,0.003590841,0.001770225,-0.0003707487,-0.001200774,-0.002216855,-0.002210107,-0.003064479,-0.00340701,-0.00490237,-0.006115292,-0.008712405,-0.01098232,-0.01452201,-0.01731051,-0.02083166,-0.02299779,-0.02572793,-0.02718426,-0.02889847,-0.02917938,-0.02938249,-0.0285914,-0.02814099,-0.02690081,-0.02654382,-0.02542416,-0.02553851,-0.02415356,-0.02369754,-0.02137193,-0.01989274,-0.01653565,-0.01437138,-0.01092775,-0.008719307,-0.004953949,-0.002083596,0.002226251,0.005527669,0.009873456,0.01293668,0.01677642,0.01945783,0.02286837,0.02511506,0.02789696,0.02946031,0.03165414,0.03270654,0.03435987,0.03480165,0.03565862,0.03532827,0.03542953,0.03435208,0.03375487,0.0320554,0.03098146,0.02884092,0.02724537,0.02456872,0.02242017,0.01916713,0.01646269,0.01268196,0.009534834,0.005426193,0.002062377,-0.00220171,-0.005646492,-0.009927288,-0.01317869,-0.01715413,-0.02003378,-0.02364702,-0.02598413,-0.02876676,-0.03009303,-0.03205302,-0.03255753,-0.03366189,-0.03282845,-0.03296172,-0.0311899,-0.03075345,-0.02717397,-0.02516821,-0.008552743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003409361,0.01178963,0.01430083,0.01398648,0.01311012,0.01132203,0.009621527,0.007117851,0.00492719,0.002161183,0.0001491924,-0.002011458,-0.00308676,-0.004222781,-0.004325436,-0.0049572,-0.005184674,-0.006296589,-0.007247109,-0.009278314,-0.01106837,-0.01402409,-0.01623698,-0.01930241,-0.02089243,-0.02324648,-0.0240384,-0.02558423,-0.02518203,-0.02568631,-0.02433455,-0.02447245,-0.02253262,-0.02279109,-0.02113183,-0.02211554,-0.02023862,-0.02052282,-0.01771234,-0.01701876,-0.01329243,-0.01184407,-0.007957935,-0.006421659,-0.002152002,6.985317e-05,0.004762631,0.007214472,0.01180784,0.01427011,0.01867221,0.02068761,0.02433641,0.02572625,0.02894292,0.03003474,0.03261508,0.03297936,0.03485477,0.0348,0.03623473,0.03549305,0.03602268,0.03443919,0.0342843,0.03222737,0.03158067,0.02899172,0.02775111,0.02459796,0.02280776,0.01912594,0.01681387,0.01265442,0.00988713,0.005319241,0.00231047,-0.002355555,-0.005347174,-0.01003266,-0.01304854,-0.01756777,-0.02010193,-0.02403588,-0.02602271,-0.02964041,-0.03084495,-0.03336954,-0.03324241,-0.03504701,-0.03421561,-0.03519395,-0.03271109,-0.03286052,-0.02867347,-0.02948686,-0.0157172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.000126302,0.00428677,0.01310643,0.01372945,0.01345499,0.01213126,0.01072334,0.008432317,0.0060121,0.003350541,0.0008729218,-0.001559289,-0.003587869,-0.005016178,-0.005871036,-0.006438823,-0.006963177,-0.007263575,-0.007602517,-0.008065642,-0.009548807,-0.01127739,-0.0136137,-0.01519379,-0.01740614,-0.01857394,-0.02063953,-0.02089366,-0.02212439,-0.02106894,-0.02165602,-0.01996128,-0.02038902,-0.01817491,-0.01871015,-0.01688923,-0.01802729,-0.01613044,-0.01662886,-0.01394439,-0.0135608,-0.009950717,-0.008733593,-0.004802324,-0.003400482,0.0007561091,0.002601877,0.00718307,0.00936134,0.01406381,0.01607121,0.02034661,0.02192262,0.02571564,0.02687564,0.03010319,0.03064,0.03331176,0.03339721,0.03561853,0.03518341,0.03675244,0.03568041,0.03656352,0.03475417,0.03490085,0.03247126,0.03209926,0.02913058,0.02816775,0.02463041,0.02317907,0.01913336,0.01713067,0.01249991,0.01010752,0.005285048,0.002723511,-0.00239063,-0.005177996,-0.01029363,-0.01272207,-0.01760454,-0.01988453,-0.024689,-0.02630075,-0.03017213,-0.03096223,-0.03441764,-0.03439142,-0.03680469,-0.03519979,-0.03695226,-0.03420058,-0.03554781,-0.03053635,-0.03279218,-0.01902365,-0.0004799437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.023021e-05,0.005555726,0.01348893,0.01334252,0.01344385,0.01125743,0.009907039,0.007080416,0.004983606,0.001882554,-0.0003879064,-0.003199191,-0.004998748,-0.006964285,-0.00781648,-0.008652551,-0.008643514,-0.008993544,-0.00894541,-0.009419102,-0.009906705,-0.01111952,-0.01271242,-0.01421721,-0.01582215,-0.01649091,-0.01751774,-0.01757051,-0.01831163,-0.01742151,-0.0172907,-0.01568232,-0.01562427,-0.01405037,-0.01406029,-0.01282357,-0.01323028,-0.01215655,-0.01211008,-0.01031442,-0.009285334,-0.006615335,-0.004910872,-0.001927986,7.775563e-05,0.003504331,0.005890364,0.009456067,0.01194465,0.01571549,0.01832243,0.02183328,0.0237819,0.02662588,0.02815761,0.03074314,0.03186217,0.03382342,0.03431914,0.03582104,0.03596151,0.03700595,0.03647494,0.03674867,0.03543593,0.03503107,0.03312255,0.03216186,0.02966486,0.02813259,0.02508052,0.02303322,0.01943826,0.01693188,0.01289665,0.0100133,0.005601263,0.002519267,-0.002009398,-0.005102817,-0.009769108,-0.01291672,-0.01742266,-0.02008245,-0.02413415,-0.02648473,-0.03037108,-0.0319238,-0.0347997,-0.03518137,-0.03748872,-0.03707958,-0.03843481,-0.036358,-0.03689055,-0.03337068,-0.03442751,-0.02466922,-0.0009214002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006132905,0.007538862,0.01393057,0.01288772,0.01277153,0.01037631,0.009207834,0.005964305,0.003825835,0.0003976963,-0.001741758,-0.00487039,-0.006601892,-0.008758909,-0.009355659,-0.01064073,-0.01064973,-0.01102005,-0.01018865,-0.01014469,-0.0100591,-0.01129149,-0.01200465,-0.01316897,-0.01345799,-0.01437272,-0.01447168,-0.01474883,-0.01412409,-0.01359372,-0.01246154,-0.0117937,-0.01061182,-0.0100356,-0.008910906,-0.008861044,-0.008181197,-0.008258247,-0.007177433,-0.006611435,-0.004707299,-0.003358011,-0.0008374783,0.0009724395,0.003940294,0.006137118,0.009261261,0.01147193,0.01476769,0.01735111,0.02076217,0.02298956,0.02564269,0.02732025,0.02974015,0.03124344,0.03319464,0.03405697,0.0354648,0.03599073,0.03703201,0.03705479,0.03742927,0.03673366,0.03634702,0.03490464,0.03385925,0.03191569,0.03036041,0.02782851,0.02562211,0.0225358,0.01992782,0.01647904,0.01340703,0.009534525,0.006194728,0.002183502,-0.001319049,-0.005541233,-0.009093683,-0.0131255,-0.01649403,-0.02044013,-0.02369461,-0.02716277,-0.02965334,-0.03257977,-0.03459968,-0.03692142,-0.03779868,-0.03892761,-0.0388553,-0.03919713,-0.03790722,-0.03715103,-0.03463742,-0.03296231,-0.009092608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.543694e-05,0.002118617,0.00962939,0.01352469,0.01295418,0.01226298,0.009916194,0.007970064,0.005011528,0.002400055,-0.0007994848,-0.003407012,-0.00623139,-0.008289856,-0.01037561,-0.01142852,-0.01243325,-0.01239608,-0.01245589,-0.01164714,-0.01139615,-0.010448,-0.01094357,-0.01085304,-0.01206133,-0.01161842,-0.01230319,-0.01114555,-0.01160491,-0.0100679,-0.01011154,-0.007821613,-0.0076632,-0.005609381,-0.005852683,-0.004012568,-0.004689556,-0.003338314,-0.004153955,-0.002465544,-0.002643962,-0.000276108,6.498702e-05,0.002959161,0.004046344,0.007622441,0.008937255,0.01225066,0.01351845,0.01734651,0.01919936,0.0229864,0.02410296,0.02716978,0.02812945,0.03121023,0.03190137,0.03430818,0.03440516,0.03648831,0.0363321,0.03798575,0.03725347,0.0382559,0.03680725,0.03696669,0.03474697,0.03441416,0.03179376,0.03083573,0.02742368,0.02580874,0.02209113,0.02028473,0.01613631,0.01374345,0.009088791,0.00652921,0.001880872,-0.0007224446,-0.005542872,-0.008368263,-0.01334278,-0.01592978,-0.0205281,-0.02268966,-0.02722728,-0.02925277,-0.03330849,-0.03433261,-0.03755977,-0.03787516,-0.04070062,-0.03972419,-0.041486,-0.03883717,-0.04033433,-0.03584133,-0.03922495,-0.02085503,-0.0004534429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.964021e-05,0.003649953,0.01207079,0.01344244,0.01308007,0.01082788,0.009545708,0.006745866,0.004350177,0.000744146,-0.001937197,-0.005216003,-0.007699147,-0.01030875,-0.01173085,-0.01290864,-0.01386758,-0.01454861,-0.01418264,-0.01291278,-0.01176919,-0.01088156,-0.01093298,-0.01020303,-0.01045625,-0.009360702,-0.009866892,-0.008464394,-0.00848092,-0.006397268,-0.006050701,-0.003705191,-0.003327769,-0.001272663,-0.001322329,0.0002586955,-0.0001939749,0.0008924768,0.0002901515,0.001624984,0.001611759,0.003439894,0.003747475,0.006204484,0.007495425,0.01062226,0.01178506,0.01445103,0.01595456,0.01945563,0.02135192,0.02437327,0.02542381,0.02824058,0.02945369,0.03219801,0.03281914,0.03485983,0.0352023,0.0371246,0.03711738,0.03846921,0.03781718,0.03855583,0.03713043,0.03700991,0.03497341,0.03450676,0.03189545,0.03059269,0.027146,0.02555674,0.02213517,0.02019416,0.01596445,0.01330582,0.008935721,0.006635896,0.002189786,-0.0005837858,-0.00558803,-0.008284825,-0.01283215,-0.01529558,-0.02005102,-0.02258048,-0.02703099,-0.02882651,-0.03293678,-0.03433223,-0.03804407,-0.03841722,-0.0413805,-0.04073362,-0.04302768,-0.04075224,-0.04244983,-0.03840142,-0.04199363,-0.03029236,-0.001155157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005342302,0.006044658,0.01362886,0.0131845,0.01323362,0.00993356,0.008954482,0.005465014,0.003335174,-0.000736088,-0.003271064,-0.006893043,-0.009132109,-0.0119611,-0.01328961,-0.01475651,-0.01523556,-0.01600342,-0.01534406,-0.01436157,-0.01271684,-0.0115024,-0.01045245,-0.009492921,-0.00880195,-0.007780317,-0.007139819,-0.006042769,-0.005050066,-0.003436207,-0.001942186,-0.0002052491,0.001143991,0.002370458,0.003295181,0.003900055,0.004289099,0.004477012,0.004869448,0.005168607,0.005646283,0.006228345,0.007640578,0.009203563,0.01105737,0.012396,0.01424802,0.01636859,0.01896612,0.02103362,0.02300719,0.02488681,0.027317,0.02929376,0.03109219,0.03225522,0.03382334,0.03523991,0.0366201,0.0373569,0.03801092,0.03840301,0.03870394,0.03833367,0.0376894,0.03663079,0.03555305,0.03386957,0.03194651,0.02969709,0.02755807,0.02506983,0.02223492,0.01908096,0.01598896,0.01289797,0.009593333,0.005985322,0.00238102,-0.001101799,-0.004579483,-0.008260348,-0.01200805,-0.01553022,-0.01899565,-0.02242582,-0.0259948,-0.02902631,-0.03191814,-0.03455749,-0.03744059,-0.03961798,-0.04117355,-0.04212615,-0.04324189,-0.0436949,-0.04348741,-0.04220124,-0.04215142,-0.04051778,-0.008227188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.183134e-06,0.00283683,0.01001494,0.01391754,0.01335224,0.01254453,0.01008763,0.007763465,0.004466822,0.001564806,-0.001812332,-0.005072781,-0.008255067,-0.01073537,-0.01298446,-0.01495385,-0.01667988,-0.01696017,-0.01676943,-0.01602437,-0.01543315,-0.01414304,-0.01235193,-0.00999344,-0.008593587,-0.007280662,-0.006619386,-0.004866527,-0.00370059,-0.001774721,-0.0006606778,0.001585896,0.00290379,0.005018876,0.005684436,0.007260905,0.007352944,0.008243041,0.007744296,0.008572007,0.008297122,0.009292855,0.009162834,0.01080254,0.01156978,0.01374286,0.01449549,0.01666814,0.01801053,0.02088684,0.02231962,0.02482358,0.02597448,0.02867144,0.0299373,0.03230242,0.03299171,0.03497175,0.03559411,0.03745926,0.03764499,0.03891674,0.0384786,0.03914237,0.0380176,0.03796764,0.03622094,0.03558505,0.03312699,0.03180305,0.02889268,0.02739758,0.0241961,0.02206712,0.01822196,0.01586831,0.0121246,0.009709913,0.005443736,0.002610208,-0.001600741,-0.004029573,-0.008207461,-0.01111731,-0.01564204,-0.01820956,-0.02213009,-0.02451305,-0.02889378,-0.03118139,-0.03486032,-0.03623408,-0.03979877,-0.04097467,-0.04377302,-0.04345261,-0.04554621,-0.04411147,-0.04596107,-0.04273596,-0.04777277,-0.02491221,-0.0002168932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.977155e-05,0.0006453852,0.006588271,0.01375765,0.01437062,0.01384894,0.01122036,0.009700226,0.006203578,0.00356005,-0.0001879966,-0.002949573,-0.006762784,-0.009549724,-0.01234003,-0.01412811,-0.01623987,-0.01779157,-0.01834989,-0.01771729,-0.01689068,-0.0160236,-0.01478417,-0.01288791,-0.01017351,-0.008097461,-0.006160513,-0.005050282,-0.003138519,-0.001586429,0.0006037322,0.00211649,0.004339818,0.005868365,0.007862888,0.008864497,0.0101652,0.01052469,0.01112192,0.01093241,0.01128924,0.0112003,0.0117825,0.01206091,0.01311431,0.01393,0.01539799,0.01650538,0.01830692,0.01990014,0.02206677,0.02372422,0.02578274,0.02740925,0.02953776,0.03106584,0.03288175,0.03402654,0.03555822,0.03649601,0.03776763,0.03827629,0.03901573,0.03886635,0.03891077,0.0380663,0.03746827,0.03602291,0.03481165,0.03268455,0.03092517,0.0284224,0.02645361,0.02360936,0.02112412,0.01777945,0.01508938,0.01171749,0.008981813,0.005288236,0.002260982,-0.001494505,-0.004291296,-0.007924806,-0.01088403,-0.01488056,-0.01784133,-0.02149649,-0.02401736,-0.02780716,-0.03056411,-0.03418068,-0.03605788,-0.03911883,-0.04096401,-0.04397537,-0.04450655,-0.04620299,-0.04570047,-0.04765894,-0.04596036,-0.04952183,-0.04195243,-0.003726635,0.000586625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.839359e-05,0.0001291815,0.006125075,0.0116992,0.01596995,0.01564791,0.01356515,0.01028336,0.008019029,0.004869338,0.001872226,-0.001469912,-0.00458226,-0.007846015,-0.01095755,-0.01351765,-0.01556483,-0.01710341,-0.01845548,-0.01896731,-0.01867707,-0.01771106,-0.01656434,-0.0149137,-0.01302859,-0.01049203,-0.008005521,-0.005623324,-0.003702349,-0.001786263,0.0001711929,0.002269174,0.004348402,0.006340157,0.008279517,0.009949531,0.01140691,0.01229493,0.0129767,0.01317567,0.01340596,0.01331363,0.01350928,0.01362289,0.01426863,0.01480582,0.01578278,0.01667188,0.01813602,0.01954109,0.02139197,0.02296984,0.02493016,0.02660557,0.02865149,0.03025605,0.03208267,0.03341576,0.03499363,0.03603825,0.03727779,0.03792303,0.03873202,0.03884714,0.03899641,0.03840909,0.03789727,0.03666698,0.03552864,0.03367777,0.03202108,0.02977365,0.02778164,0.02519224,0.02281819,0.01986311,0.01721519,0.01406498,0.01127275,0.007969229,0.005011398,0.001598625,-0.001357171,-0.004698845,-0.007595916,-0.01101953,-0.01407629,-0.01759643,-0.02054731,-0.02381592,-0.02661907,-0.03000903,-0.03288534,-0.03602716,-0.03826238,-0.04100741,-0.04314462,-0.04553135,-0.04647712,-0.04779713,-0.04810176,-0.04944221,-0.04931453,-0.05295376,-0.02517896,0.0002022882,0.0002249241,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,-3.479021e-05,4.838296e-05,1.734158e-05,7.354355e-05,0.0003702597,0.006000636,0.01204813,0.01579246,0.01766248,0.01654025,0.01307141,0.009212456,0.005960707,0.003160545,3.370598e-05,-0.002930472,-0.006159123,-0.009021,-0.01204175,-0.01447484,-0.01658474,-0.01788728,-0.01887272,-0.01926006,-0.0190923,-0.01820821,-0.0169147,-0.01510197,-0.01305669,-0.01066184,-0.008036394,-0.005457474,-0.003038471,-0.0008738842,0.001309671,0.003467839,0.005710993,0.007776168,0.00977618,0.01145684,0.01290164,0.0138484,0.01449187,0.01473276,0.01484981,0.01481231,0.01492487,0.01515459,0.01562915,0.01614842,0.01688917,0.0178564,0.01922181,0.02070195,0.02230826,0.02393951,0.02575205,0.02760101,0.02946298,0.03111312,0.03272849,0.03418051,0.0355875,0.03667076,0.03756978,0.03816279,0.03863707,0.03872894,0.03855283,0.03791798,0.03708136,0.0358311,0.03440059,0.03260939,0.03077725,0.028664,0.02649515,0.0239724,0.02146602,0.01875606,0.01610966,0.01316089,0.01022816,0.007108788,0.004240195,0.001185897,-0.001718744,-0.004895733,-0.007797354,-0.01085951,-0.0137354,-0.01697017,-0.01998965,-0.02317403,-0.02591066,-0.02901421,-0.03187853,-0.03515353,-0.03773536,-0.04046465,-0.04263822,-0.04536637,-0.04704271,-0.04884919,-0.04926455,-0.05115168,-0.0511861,-0.05585724,-0.04746091,-0.01370215,0.0002068649,0.0002621328,0.000181356,9.844694e-05,-2.018069e-05,NaN,NaN
0.000268508,0.0002174365,0.0002794119,0.0002420127,0.0003458952,0.0007552123,0.004735491,0.009168948,0.01320873,0.01620587,0.01875414,0.01864683,0.01678282,0.01238936,0.008004913,0.004046744,0.001146074,-0.001957507,-0.004714277,-0.007746502,-0.01034878,-0.01303326,-0.01523388,-0.01721485,-0.01842251,-0.01922521,-0.01938512,-0.0191616,-0.01825096,-0.01703715,-0.01521536,-0.01320146,-0.01074731,-0.008222166,-0.005494256,-0.003015305,-0.0005266234,0.001707586,0.004086801,0.006250461,0.008496213,0.01038021,0.01222818,0.01352651,0.01465063,0.0151572,0.01558286,0.01556333,0.01571738,0.01569004,0.01608707,0.01640477,0.01710033,0.01767034,0.0187735,0.0199446,0.02159574,0.02305045,0.02485423,0.02647544,0.02845345,0.03010727,0.03191337,0.03331046,0.03486345,0.03594933,0.03706431,0.03760429,0.03818313,0.03823902,0.03829416,0.03771234,0.03708711,0.03587482,0.03467245,0.03292678,0.03125852,0.02916369,0.02722097,0.02483487,0.02255344,0.01987163,0.01741533,0.01461695,0.01198842,0.008974185,0.006201473,0.003214285,0.0005390866,-0.002402784,-0.00511142,-0.008069428,-0.01074368,-0.01368561,-0.01643936,-0.01948419,-0.02228629,-0.02528349,-0.0280282,-0.0310389,-0.03387757,-0.03692286,-0.03961123,-0.0423087,-0.04473051,-0.04715973,-0.0490752,-0.05064299,-0.05194989,-0.05342606,-0.05568649,-0.05719401,-0.03456296,-0.006967023,0.00312487,0.0009986566,0.0003456769,0.000256304,0.0002721643,0.0002181499
0.01027465,0.01019955,0.0102747,0.01035062,0.01077467,0.01156375,0.01386249,0.01680398,0.01874947,0.01968393,0.02053347,0.01919499,0.01654401,0.01167986,0.006740256,0.002286036,-0.0009745257,-0.003994748,-0.006682426,-0.009437166,-0.01184215,-0.01412133,-0.01600735,-0.01768725,-0.01876057,-0.01939075,-0.01941169,-0.01908963,-0.01814616,-0.01693762,-0.01519898,-0.01330636,-0.01098452,-0.008567056,-0.005882336,-0.003374214,-0.0008173424,0.001485902,0.003913017,0.006114432,0.008379164,0.01029686,0.01215031,0.01349478,0.01464029,0.01522465,0.01569099,0.01577706,0.01599509,0.01608383,0.01651351,0.01691171,0.01764773,0.01832252,0.01942556,0.02063195,0.02226154,0.02379754,0.02560144,0.02726109,0.02916265,0.03080213,0.03252592,0.03387906,0.03526561,0.03619864,0.0370852,0.03745289,0.03777058,0.03759861,0.03737945,0.03660917,0.03576559,0.03439964,0.03302456,0.03119747,0.02944903,0.02732174,0.02532925,0.02295045,0.02069686,0.01808619,0.01568029,0.01295444,0.01042152,0.007548348,0.004932894,0.002091425,-0.0004198096,-0.003185967,-0.005666634,-0.008417275,-0.01085262,-0.01361216,-0.01613059,-0.01901283,-0.02159101,-0.02447217,-0.02705841,-0.03004285,-0.03276562,-0.03585109,-0.03853523,-0.04151973,-0.04402291,-0.04688621,-0.04903334,-0.05127504,-0.05266954,-0.05483517,-0.05624859,-0.05966505,-0.05075342,-0.02405233,-0.001305008,0.00766123,0.009572541,0.01016879,0.01030269,0.01027455
0.02007259,0.01992822,0.02007587,0.02002236,0.02051599,0.02115394,0.02137745,0.02227701,0.02294673,0.02226731,0.02169935,0.01946372,0.01608645,0.01099728,0.005613594,0.0007516385,-0.002987812,-0.00610797,-0.008767369,-0.01128362,-0.01349447,-0.01543851,-0.0169817,-0.01826538,-0.01912581,-0.01958868,-0.0195038,-0.01903325,-0.01808074,-0.01686034,-0.01528598,-0.01350277,-0.01141539,-0.009148331,-0.006673214,-0.004203744,-0.00171716,0.0006578232,0.003033957,0.0053094,0.007532083,0.009552479,0.01138383,0.01285588,0.01400932,0.01476948,0.01528354,0.01558076,0.01587431,0.01618897,0.0166724,0.01726046,0.01802712,0.0188927,0.01999052,0.02131468,0.02289453,0.02454766,0.0262933,0.02804185,0.02982343,0.03147177,0.03298757,0.03428016,0.03539141,0.03619922,0.03674492,0.03696032,0.03692536,0.03659683,0.03602579,0.03512741,0.03398268,0.03255638,0.03094461,0.02912634,0.02720034,0.02514579,0.02302566,0.02076989,0.01843792,0.0160006,0.0135496,0.01102912,0.008488906,0.005883369,0.003309204,0.0007541353,-0.001708719,-0.004150188,-0.006525273,-0.008902248,-0.01124893,-0.01365198,-0.01607217,-0.01855529,-0.02105327,-0.02363486,-0.02623498,-0.02892917,-0.03166455,-0.03452835,-0.03743621,-0.04038694,-0.04323604,-0.0460465,-0.04874027,-0.05124721,-0.05326774,-0.05524854,-0.05708034,-0.05887329,-0.05804043,-0.04270126,-0.01728534,0.003627122,0.01365016,0.01732147,0.01918086,0.0196726
0.02618663,0.02668029,0.02693551,0.02695503,0.02721054,0.02741,0.02711647,0.02667391,0.02596528,0.02454732,0.02272499,0.01983447,0.01581708,0.01052784,0.004781418,-0.000471556,-0.004719979,-0.00806681,-0.01083333,-0.01321876,-0.01529628,-0.01698874,-0.01826762,-0.0191803,-0.01975169,-0.01998088,-0.01980878,-0.01925475,-0.01830792,-0.01707183,-0.01560189,-0.0139729,-0.0121469,-0.01010806,-0.007856359,-0.005504514,-0.003114193,-0.0007555714,0.001601947,0.003915056,0.006172615,0.008267023,0.01016497,0.01175024,0.01302178,0.01394793,0.01463482,0.01513816,0.01563253,0.01616097,0.01681998,0.0175657,0.01846378,0.0194702,0.02066704,0.02204152,0.02363591,0.02531512,0.027061,0.028774,0.03046293,0.03198122,0.03332261,0.03440191,0.03525766,0.03579404,0.03606499,0.03601462,0.03571214,0.03511452,0.03429145,0.03317399,0.031836,0.03024775,0.02850939,0.0266046,0.0246282,0.022538,0.02040552,0.01816211,0.01587672,0.01350791,0.01113728,0.008712705,0.006296524,0.003840277,0.001438681,-0.0009320073,-0.003199512,-0.005432744,-0.00758825,-0.009723541,-0.0118035,-0.01393956,-0.01610725,-0.01835949,-0.02061772,-0.0229433,-0.02533516,-0.02787099,-0.0305137,-0.03326645,-0.03609216,-0.03905491,-0.04207507,-0.04510921,-0.04802459,-0.05078155,-0.05329527,-0.05544464,-0.05740199,-0.05879632,-0.05913895,-0.05376945,-0.03603103,-0.01249772,0.005913605,0.01637066,0.02202178,0.02477103
